3.830556409075669411e-01,4.143586174495736962e-01,2.102448641059011525e-01,5.816581321678604422e-01,5.168774070836102963e-01,1.413772852569964433e-01,9.196492225631124340e-01,1.679273329385188029e-01,4.189161929138671692e-01,1.949469012954296865e-02,5.922164307879148604e-01,3.946550522378966530e-02,2.545104024166666701e-01,6.782554963541032045e-02,5.478789981264999831e-01,7.774693313503173719e-01,8.867618312928801094e-01,2.388158030529078379e-01,2.514654988971708471e-01,1.095860230421741299e-03,7.586083127541997095e-01,7.782063175011993961e-01,6.611586192634035797e-01,2.142545339866079868e-01,1.044009587723280230e-01,7.553408837142262522e-01,5.000556734042246321e-01,2.539476892535018626e-01,6.284308027333591617e-01,4.399982191985412072e-01,2.604418614017672828e-01,6.708101315606018744e-02,6.614576445400166538e-01,6.026088253454577881e-01,9.983494171035236509e-01,6.697281957247814832e-01,3.804196060351638931e-01,9.153475888347994971e-01,9.244690904788990249e-01,9.528656693408742440e-01,3.251486887690833161e-01,9.707244568655883921e-01,3.490211069691596668e-01,8.840814027597179159e-01,4.425497207938899891e-01,1.112601208419515819e-01,1.085207345183187844e-01,8.515712774019923437e-01,7.069670876126079584e-01,5.630187514751012756e-01
2.405063708059005378e-01,2.257255495462889838e-01,2.666195023209735337e-01,2.668742143193558736e-02,7.036933814009938004e-02,1.492508440231288258e-02,1.742126817302770414e-01,1.693647741592624323e-01,9.105572056876105602e-01,9.750968886199755659e-01,1.602018048033654329e-01,1.846995702955753771e-01,9.967256128388990444e-02,2.815420026839369205e-01,8.231996087398171236e-01,7.322712439132934570e-01,1.400129886110779154e-02,2.384890389345120099e-01,5.477243467880887895e-02,8.649490546208363773e-01,9.354650687044395729e-01,7.156491846376522581e-01,9.251913653511947278e-01,2.682483414671059663e-01,2.568536593601322693e-02,5.617982691982853494e-01,8.678726817647122171e-01,4.715167464018452659e-01,8.108137024046964125e-01,8.688654074178221443e-01,9.357098457262319480e-01,9.862618398796554331e-01,1.938301132138060545e-01,2.829408479904477192e-01,3.099881527747728738e-01,2.872719616496215433e-01,7.462271407119234201e-01,2.325643081101004261e-01,6.443242328213798498e-01,2.556022095704408859e-01,7.963910970045734450e-01,5.412478954438580958e-01,2.802894453415576415e-01,4.572845810529068133e-01,2.061693155067767513e-01,6.112687628998841882e-01,7.441102809499302584e-01,5.582587381940493643e-01,1.647080694124488653e-01,9.137177047199279700e-01
6.877087976767326527e-01,2.606637945689382896e-01,2.933462972464087049e-01,5.396281687661930171e-01,9.119089148918709808e-01,8.037054750502220513e-01,7.622595238682833285e-01,2.541494039436119623e-01,2.977507840600208677e-01,9.710319663667440482e-01,9.175814974991847173e-02,6.237752115220903670e-01,8.869493586427339427e-01,2.184778079331890499e-01,4.874116671790773569e-01,9.592115605116509069e-01,2.168900197968742782e-01,5.915010132368281326e-03,5.176158294969905871e-01,1.639337820792285960e-01,2.890648228983294654e-01,8.519410490416240433e-01,4.682751407141555466e-01,8.045089971227743497e-01,7.658723005666143724e-01,2.599520236637030690e-01,2.377966939198910001e-01,2.207472940203958345e-01,6.808085819093864233e-01,5.532935671809975364e-01,4.742745737803518713e-01,4.178854479787835752e-01,6.012995926814832526e-01,5.038525439198747735e-01,4.888197429300957797e-01,1.157082197753174224e-01,8.907131899569904476e-01,7.450258804506542099e-01,4.881463660349764089e-01,6.020400377505181755e-01,9.502395291404545086e-01,8.261026579375408962e-01,8.085361767986172232e-01,3.521892451887465025e-01,5.824067102386902839e-01,8.241316564351787166e-01,1.351458279321587908e-01,4.143156748767693465e-01,5.482855101716795909e-01,4.950166598751918334e-01
6.069038507401101068e-01,1.109417841305739838e-01,6.145332575842146206e-01,6.927110403654271886e-01,1.694933253974415521e-01,4.157438300094302708e-01,6.703391337125188532e-01,4.599379099485814137e-01,7.343765777981925424e-02,1.851365542429065369e-01,1.136349521716618627e-01,6.086411999449636845e-02,2.986826976649408216e-01,3.344954529116904718e-01,7.909896758526805405e-01,7.212146784065134320e-01,6.894782279315520013e-01,8.020032517670727668e-01,7.603144721329397893e-01,9.992804561284565068e-01,1.247675410064605916e-01,7.087792472730135573e-01,6.924993182373900824e-01,5.185180032379845816e-01,5.583577430609247827e-01,1.528135498193847752e-01,1.189976873528412193e-01,3.942561420245279669e-01,6.162799804186586128e-01,9.119342935089356228e-01,2.491384014317641338e-01,2.571727702355532941e-01,5.406074124900341893e-01,8.650648869448245293e-01,1.314160255724238224e-01,4.904363407907339489e-01,4.170546859050962007e-01,6.412375274717940776e-01,9.419064370564735889e-01,5.842355311958082886e-01,6.188676496314299280e-01,9.003638645396688789e-01,6.328490910199503494e-01,1.119413685099668321e-02,3.542758552380442794e-01,3.482489942638150593e-01,5.824802904720250973e-01,4.513184114881199083e-01,1.744290532629408919e-01,8.849465506737242970e-01
7.970843699978081842e-01,6.038242218242634296e-01,8.910064825687835643e-01,3.411317310050941964e-01,4.772561163143386187e-01,5.067608800768156341e-01,6.649160175696430253e-01,8.803103461996707457e-01,4.152708235712303519e-01,9.312482450130510347e-01,9.982538112083554349e-01,6.345595924692977174e-01,3.131527077055178410e-01,2.337521032776106455e-01,8.819554338937048987e-01,8.662116172357571253e-01,4.659715206142711619e-01,8.227074479328781997e-01,6.108105081723682606e-01,6.319763369793665042e-01,2.909090441768354962e-01,5.288574128685064046e-02,8.459955776727068333e-01,5.091273123545858592e-01,3.135161569811276694e-01,3.951602352315746192e-01,9.239322499552434786e-01,5.506598892237888343e-01,7.419993524315117162e-01,4.984909934832248979e-03,1.211566563965277288e-01,9.582436332206617502e-01,9.172124446379381624e-04,5.397365494321978430e-01,1.639514840327493950e-01,5.498664671692403694e-01,2.039149215842526175e-01,9.145046248223740459e-01,8.335341351807272758e-01,7.714459327720049053e-01,4.124114599503749812e-01,5.799736768939766085e-01,3.612941527196023017e-01,1.198574960707887715e-02,6.330866953622846793e-01,7.838206959572748822e-01,4.030054109383772731e-01,5.693839601703939435e-01,3.661501932742656784e-01,8.685328258946143354e-01
3.134265656345462947e-01,3.910961976036714249e-01,5.029573031816836348e-02,8.751113313812646233e-01,9.917556086566746698e-01,3.675155561463352427e-01,7.237003503756179734e-01,4.830320181581270189e-01,4.117800255751253857e-01,6.684350113720893827e-01,7.727126377789443890e-01,7.139768048216289520e-01,8.584962755480584073e-01,9.118378077002192716e-01,3.156354736555921914e-01,4.599066280532457807e-01,5.669146436010281676e-01,4.869076258526709999e-01,2.376826661160534870e-01,3.632174799343967919e-03,8.312521095595701848e-01,8.844987483602724243e-01,4.693545260312775858e-01,2.741721103191824271e-01,4.311224933161730277e-01,1.766282587216508881e-01,6.080913789325266272e-01,7.927517947254743014e-01,9.531356609817320802e-02,9.244643372361774913e-01,1.109574129106616347e-02,4.607935841362538198e-01,4.597948850905075879e-02,8.608706676131376856e-01,7.232888725509675210e-01,8.165689066245989114e-01,5.087453293593019454e-01,1.649106849772732364e-01,7.549869764662417992e-01,7.732809051029445602e-01,1.446313104023646545e-01,8.161077511684016184e-01,8.725172340529496751e-01,6.088006226349628180e-01,9.988076321831169668e-01,3.829923476216293698e-01,1.159083894248635893e-02,9.208806920800993723e-01,3.466875250707501799e-01,9.399112797318704970e-01
1.503975123975920258e-01,8.710739550194284142e-01,9.220170582469535692e-01,6.862325036017802304e-02,8.713658130839864180e-01,9.867987911553344205e-02,7.514707204302948362e-01,2.212471811013774214e-01,3.206640459425004197e-01,3.567464870645853381e-02,3.988882138749039186e-04,9.303592278654515546e-01,4.865408945480609315e-02,7.600581403927225699e-01,1.378386853991211414e-01,5.651274796190340899e-01,2.347761362999482015e-01,2.149326004617756469e-01,7.098130908096977887e-01,5.828648868074918221e-01,2.992423625666664755e-01,9.841514178625574427e-01,1.349105811982457270e-01,8.449387863528745601e-02,5.982662163338182681e-01,5.482088237752936744e-01,1.417198206766556723e-02,1.202991085790162673e-01,1.152481059736598645e-02,6.598939122362451615e-01,7.178096623353698025e-01,6.780354816083106195e-01,8.448107978510394078e-01,9.359787340614685869e-01,4.166833535552888490e-01,8.473932103192193255e-01,7.340991923198103564e-02,1.089514405724091306e-01,3.278623699457302587e-01,5.874469975267360144e-02,8.309949452230525058e-02,8.751597127519650243e-01,8.533030980597209325e-01,9.719119521992333199e-01,2.560506426875686081e-01,1.008344173700231883e-01,1.370517863501137246e-01,3.401476607820407283e-01,6.433952281612576041e-01,5.009878080406815481e-01
8.710231218807484854e-01,3.124403971614276854e-01,2.566645299405750924e-01,1.362064431403098297e-01,9.649102422001010204e-02,1.652509481613750886e-02,5.964883725683041149e-01,9.402903643982282178e-01,8.029935867717188369e-01,6.448533618632186215e-01,5.890488990914635181e-01,5.342358578959452986e-01,7.277228860174989045e-01,7.070578330004360090e-01,1.866239852987329195e-01,5.345115443806663924e-01,7.611511607130851953e-01,6.482164597792002825e-01,5.315340399499401958e-01,4.351502898972136046e-01,2.280006481609306856e-01,9.865556760663679592e-01,5.642976119479519159e-01,5.777635514852740295e-01,7.682025542272195029e-01,8.289787049748790215e-01,1.014803192258797448e-01,5.034859260608380849e-01,7.702951842825125350e-01,6.117648759976410666e-01,4.257883386384984092e-01,9.264275121034472038e-01,8.406720934513224330e-01,5.832919617088971886e-01,1.746327091409675125e-01,7.199121660879215234e-03,6.781867520698716678e-01,4.179863349585970500e-01,1.293789703537386870e-01,5.377289300136059991e-01,1.345581395110350131e-01,2.671064031727912180e-01,2.298575181734382467e-01,6.499582078114567452e-01,8.235926377631713757e-01,9.888214103926384890e-01,7.409370316506658227e-01,9.613990254515707434e-01,3.313715255370243140e-01,5.875713662356472078e-01
5.836990592024129398e-01,9.746637094362151643e-01,9.787261463251157867e-01,4.471881631666709822e-01,1.060780455887090357e-01,3.800481924366130304e-01,8.132200228975398071e-01,1.032587687155624989e-01,8.017997582241026544e-01,7.171464521954080684e-01,4.398194878922601081e-02,4.766100169256075603e-01,1.562531252838597062e-01,1.616802676177185871e-01,7.507167659436885243e-01,7.021173462627700035e-01,3.064376989416539576e-02,6.531911857119193643e-01,6.365183630968707096e-01,9.562686087344972607e-01,2.058852544655339623e-01,3.236872207505885335e-01,2.339367014401670941e-01,6.112714335493261153e-01,9.504626488749046143e-01,1.223213366823195924e-01,8.536089401778335084e-01,3.456776137328451126e-01,4.277264252612511530e-01,4.321348547599578316e-01,7.142296399345887670e-01,7.967714719333618412e-02,6.078037737119174055e-01,8.159316601037824856e-02,2.000662133241839502e-01,5.157063996166919573e-01,9.098409993100750048e-01,5.002427339207704549e-01,2.733485580520537139e-01,3.766865802040489930e-01,9.318601975489418932e-01,5.186819276404264212e-02,2.518095275601444083e-01,6.851338602893340957e-01,4.023969411089894921e-01,3.556800553563583822e-01,7.146213360486375343e-02,6.354842738775143829e-01,6.313955614834473318e-01,3.483244724311231888e-01
8.498651898459861354e-01,2.169500288794353748e-01,8.547994067980446697e-02,3.429311415766921334e-01,4.574730936219014721e-01,5.522913453616392632e-01,8.569812880858541648e-01,5.949901289707186791e-01,7.273501117534009186e-02,8.849579483718855721e-01,2.041228530575273092e-01,4.608145302649242492e-01,5.540325975923126034e-01,4.639456624604155754e-01,6.616139909490494908e-01,7.071694079942326683e-01,4.642167956133473883e-01,3.911974581281010277e-01,2.533600537157210120e-01,5.317292200139293046e-01,9.139474849309273674e-01,7.738696551468937646e-01,2.280200661720976907e-01,2.960165488954569213e-01,3.380545518543350836e-01,5.729760485246488955e-01,3.299491205799049975e-01,5.480834687623373780e-01,5.273600435257976837e-01,3.035967490010332837e-01,1.072623704710122805e-01,1.326203139339016124e-01,6.493561235564710987e-01,5.975605709681536259e-01,4.767230414888983248e-01,7.111775425517889992e-01,5.867079241678707646e-01,8.770497244672278425e-01,5.385819636687078082e-01,5.593531760146942533e-01,8.052390780607990850e-01,8.540262400327212067e-01,9.542919154446404262e-01,5.434576496358535236e-01,1.351841251227382523e-01,7.683102063083415700e-01,6.905606819150706954e-01,2.053110516266776209e-02,2.794081354787334437e-01,5.233396866255628499e-01
5.581130696506354516e-01,1.074523700604483878e-01,1.859991383580984481e-01,2.241104510600383515e-01,4.891538764511652593e-01,8.809031157420554869e-02,5.998189971491955097e-01,3.981484832905168858e-01,3.220005935766726557e-01,1.338343166665482142e-01,9.153554505187012635e-01,1.565517260769062613e-01,8.041878667955510984e-01,6.440431714791402529e-01,9.500641390471687986e-01,4.722430272185568212e-01,3.943477873956324764e-03,4.706582041505391611e-02,9.317063249636521327e-01,2.797047708122999410e-01,6.699751257577400976e-01,5.219215921200226482e-02,9.104837190104040356e-01,5.267026211815852843e-01,6.874082827984154820e-01,1.293455586262286516e-01,6.244229404926613380e-01,3.958143475285539337e-01,4.404044035086540632e-03,9.333774295460711690e-01,3.898725892707434193e-01,7.764357495650534569e-01,3.275718785447556680e-01,7.667065024159553932e-01,4.288346950992026896e-01,2.920120696113855940e-01,3.700682070612826280e-02,4.493664960196717129e-01,6.342387839980946351e-01,4.010560245165075699e-01,1.024698401397461378e-02,6.358886829780940886e-01,1.371279939298032380e-01,4.006093666063352821e-01,9.892908381323062272e-03,5.044939010422317960e-01,2.060364960286827918e-01,9.813738859562703976e-01,2.904970422531867325e-01,1.763128874158749193e-01
9.192671277606444535e-01,9.795095168964275123e-01,3.506093671934508160e-01,3.995896787283859108e-02,8.181303795502340437e-01,4.919995503241769708e-02,1.076683325662424195e-01,3.430242761609658686e-02,7.323183269136059881e-01,5.830899342317822365e-01,2.722155081867885240e-01,9.492082027953958612e-01,2.577979080028297565e-01,4.895412350715978578e-01,1.519923033917796040e-01,7.549915085035463491e-01,1.807809685274197609e-02,3.950605297420002326e-01,8.665254366577385126e-01,1.994382021613199107e-01,1.195627473778354544e-01,3.206682391575388369e-02,4.215486477586573022e-01,8.433818693324481863e-01,6.028253836376861186e-01,4.126087221986496356e-02,3.152444146319982599e-01,6.002716913606565008e-01,3.479425755911873530e-01,7.114714209094089581e-01,7.919998947894758556e-01,4.589249561560013735e-01,5.277699798180954804e-01,5.301244937595137596e-01,3.171539823312352624e-02,2.234996821354721108e-01,1.067131089346219364e-01,9.115196363640527544e-01,6.241718423629613044e-01,9.302890962379362083e-02,9.040825095592075478e-01,7.668968668829245772e-02,1.895796217776405390e-01,1.760000755393216210e-01,1.382048682014205276e-01,7.877389905778424684e-01,2.045038221590291805e-01,7.511977711825480464e-01,8.499594221650175196e-01,5.746984927062124271e-01
7.131964813665965242e-01,7.119940157829988125e-01,5.614788762988063286e-01,8.388637111487553533e-01,6.503669038522937873e-01,2.440147733513355899e-01,4.968576462195508636e-01,5.822743654175303041e-01,4.440392552928265069e-01,2.705217851055741196e-01,8.544876154773345389e-01,7.904866209951664224e-01,3.247293081135449455e-01,5.620437978717687244e-01,8.785529794842986684e-01,5.084502982080985056e-01,3.581789163367404827e-01,7.681456056856080794e-01,4.439250468571664943e-01,8.304498560209642166e-01,1.493518475495336784e-01,7.785307869309321394e-01,9.251752021888326460e-01,9.076538056047690484e-01,1.122826032952924935e-01,4.684781311080524757e-01,4.572614065212374790e-01,7.169010590370734626e-01,5.903438432290561977e-01,8.636683829072773211e-01,7.516229511802876573e-01,3.961218734445732803e-01,5.728004981399550388e-01,2.169571466677855387e-01,2.194740937439498829e-01,6.480276629074743777e-02,6.066317196094331843e-01,6.188043144776139703e-01,5.067208695075197111e-01,2.455424763703312196e-01,6.620420993980677959e-01,8.064217599971238437e-01,1.479288369287331539e-01,1.734936826322286407e-02,4.228600319975959199e-01,1.236525019838541350e-02,3.413000087809551220e-01,7.233393678235017221e-01,1.560428143928895839e-01,1.709463035435343503e-01
